label,name,c1,c2
1,84033,10.013994,6.0402083
1,9241,1.5395286,7.2735696
1,5094,-1.6599844,-4.1280417
1,56849,-1.436715,10.718048
1,25988,3.0682728,-6.439642
1,168667,-7.073041,11.462724
1,257397,-3.6720743,-1.0236775
1,100033803,-8.51735,11.522337
1,7120,-13.931834,14.4148655
1,64714,4.513317,0.2768745
1,729083,10.825284,11.5656595
1,65057,5.800823,1.8985401
1,4919,-10.53865,7.595359
1,779,-7.292572,18.307543
1,6713,-0.36180645,8.58897
1,8563,-1.9002335,1.6400198
1,645676,-4.113309,9.343052
1,4758,-7.2297726,-2.2692292
1,22868,2.2740092,11.570608
1,283130,-1.3193641,17.322641
1,10544,-4.8709345,-1.8422657
1,10461,3.1907666,11.621224
1,1417,-3.3918743,18.66374
1,23316,-4.257705,17.32519
1,4111,1.298074,3.8717735
1,390243,6.4011855,7.8773785
1,56165,-1.7105551,19.77283
1,57467,-7.866722,1.7440692
1,1880,-0.5183387,-5.4270115
1,401152,5.9811907,10.34903
1,81610,-5.8097706,8.914232
1,3662,2.1595764,1.8384142
1,6242,-6.370071,-0.06942778
1,22809,-2.2372658,-1.8333496
1,146862,-5.215528,-4.437078
1,56926,3.9252594,-8.123211
1,79444,1.0327386,8.683863
1,85451,-9.270862,-3.4367971
1,841,-1.8245637,2.6103485
1,5529,-1.7031225,1.6105539
1,127435,-8.050725,-1.0949728
1,378938,-1.545649,1.9817814
1,6754,-1.340515,9.016149
1,6144,6.299984,11.311807
1,1717,-0.41657358,0.8203878
1,343578,4.048887,6.5208974
1,130075,-6.5751705,-16.384907
1,6854,-8.125011,1.8606446
1,51150,-10.741209,7.977049
1,196403,15.132601,4.674603
1,390151,-12.046608,8.474078
1,81492,-4.8695455,4.9056025
1,9784,-6.545929,5.2680554
1,84978,-9.646894,2.782851
1,23406,-0.113327555,-8.644343
1,2571,-0.7334794,5.620582
1,150568,1.4112389,-7.49669
1,93487,-2.9670947,15.321341
1,127602,-8.3199,3.7324846
1,644096,-16.332579,-5.310146
1,1468,0.93370456,6.6221414
1,4356,0.62672913,-4.3810935
1,255239,-2.2235658,-11.333998
1,81614,-2.4745727,7.8545117
1,5999,-12.362985,-3.3557117
1,641649,-7.415529,-3.918301
1,100505875,-15.925389,5.9862165
1,4741,-10.767858,4.609421
1,10455,7.699192,0.54160506
1,23096,-5.2917175,10.669148
1,8774,1.7732263,12.906168
1,9370,-3.301974,1.8932209
1,1562,15.989252,-0.86960566
1,10964,-2.24276,10.6200905
1,10480,-10.616988,-10.035695
1,599,1.1136485,1.3349508
1,83873,-12.948487,2.4128408
1,5045,-0.47588217,11.925171
1,957,2.1620514,2.3691106
1,153562,-8.9382925,2.7347655
1,65009,3.1367333,-6.7541614
1,340527,-8.617551,-6.860391
1,56102,-19.013819,3.8853657
1,81876,-2.5325475,-11.168328
1,579,9.678569,-3.3900528
1,83723,-1.9301219,14.698204
1,116225,7.5763884,-1.9733621
1,7155,4.3375716,5.8826704
1,92675,6.5199556,14.714576
1,80148,-9.582654,9.346273
1,116412,4.158153,21.532747
1,81693,-14.308946,7.494289
1,282618,-11.855155,0.4180009
1,28964,-9.146634,0.032752197
1,58524,-17.12458,0.36184156
1,9045,3.382289,4.9835486
1,83894,3.548807,16.040277
1,283254,-5.9759364,2.3070917
1,29894,-15.546394,-1.8329444
1,66036,-1.6604203,-2.6165652
1,2114,-0.7649507,6.7907577
1,80704,-11.278159,1.398303
1,11044,-10.859908,17.64782
1,154150,-3.1045973,16.485106
1,23252,-6.034924,-6.575627
1,3786,1.9536895,-9.415659
1,79048,3.3856337,-1.1968067
1,8577,1.7320942,1.6136135
1,100506365,-16.919592,-5.2266006
1,5564,-1.2482119,2.2061627
1,10643,0.6488929,6.533891
1,4987,11.067777,11.283605
1,729009,-7.0506754,12.882511
1,266675,-13.2249365,17.142183
1,9543,-18.23112,9.957735
1,91947,-1.2859671,-7.1402016
1,390530,17.163103,-1.120384
1,1673,-6.4438906,9.846004
1,7257,-1.1481361,-0.31080475
1,25774,15.160307,10.950075
1,87178,-2.3254943,-9.904941
1,645212,5.302197,-6.93198
1,9826,-6.2259097,-0.66533375
1,55791,7.4547873,1.9958748
1,55573,-9.074941,9.526891
1,889,3.758632,11.48023
1,80178,7.282494,-3.005665
1,196483,-1.2919028,14.206389
1,1268,-2.3650494,-2.4533396
1,6653,-8.524306,-2.034379
1,254778,3.798667,0.97375524
1,143678,-21.060429,4.9313445
1,8943,-4.7174015,14.457232
1,91133,-6.9083233,-1.9262171
1,5899,-5.6409826,4.724495
1,63898,-2.459726,15.893193
1,1411,-13.439416,6.964951
1,79868,8.140597,-6.723194
1,132954,10.819919,7.717967
1,9027,2.21948,7.013507
1,6414,-1.7209626,9.662245
1,23601,-7.6857247,6.537532
1,5428,-0.5644404,4.171291
1,146857,8.54592,-0.7917838
1,724024,1.5813233,-8.866974
1,285848,-11.679353,12.253806
1,55586,7.5225463,3.8295696
1,10157,-3.893045,3.775123
1,140775,-0.7951512,15.10659
1,91833,-0.62768227,21.045948
1,6691,-15.921931,9.686631
1,9270,-14.791408,-0.25199598
1,4905,5.0602045,-1.8365948
1,388135,-12.208272,-6.2742357
1,653113,9.951404,6.551697
1,112812,0.76895475,-0.2654724
1,51637,3.0182624,-5.2079005
1,2774,-8.336276,20.776888
1,51043,-3.6843824,13.664255
1,6513,-1.6060708,-3.832954
1,440073,9.169269,4.831376
1,644649,-12.761154,18.884087
1,649,2.5583422,6.7476573
1,196472,-13.854903,-4.441448
1,79685,-9.698493,-10.550242
1,22887,-8.3495865,5.469105
1,79098,-15.160623,4.645293
1,4574,-3.8299427,9.586297
1,401074,-13.086591,8.492017
1,388533,-1.1252776,16.549017
1,1084,0.36197424,-8.532928
1,8174,-5.676505,7.9666314
1,6840,-2.2746136,-1.2148876
1,7576,-23.489313,1.723467
1,57805,14.176816,3.8232396
1,64067,-13.214538,3.4947188
1,10002,-7.753163,14.260392
1,2888,-6.754608,17.902918
1,51252,8.494376,-1.7477461
1,8763,8.113733,5.384019
1,51125,-8.971037,-7.554283
1,9364,3.6496596,-7.750818
1,7031,-4.631303,1.7165316
1,132946,-9.868848,15.727159
1,5985,-4.6014614,-0.19927086
1,2700,-9.929518,8.658992
1,6657,3.647514,-1.3094281
1,3574,-4.9030175,-1.2246189
1,4946,-4.4044824,8.955314
1,29125,-13.4427,-2.1459384
1,261734,1.6275495,-0.6799203
1,752014,-2.9922075,-3.5202758
1,25936,4.4352183,2.9485183
1,51200,12.744112,8.23851
1,285154,10.764383,3.8376555
1,1454,1.7680467,0.08940854
1,100505624,16.041046,-2.982702
1,84695,4.284853,15.39445
1,606500,-10.800848,9.920447
1,56111,-8.431659,4.8633633
1,404217,0.68627334,9.579997
1,200523,-11.169416,6.0952725
1,197,-6.3434005,-0.744169
1,83878,5.7478685,1.1915619
1,23271,2.340304,-3.484598
1,100616251,-12.801098,-8.465981
1,441531,9.549756,11.115872
1,54886,15.038419,6.245577
1,729991,-17.248798,3.064494
1,5423,-5.199187,5.8485146
1,677840,-18.401299,-6.762705
1,85302,-1.0572139,5.733645
1,84922,-0.80638164,-8.552803
1,63876,-8.188085,3.6552784
1,5922,7.076536,1.8731182
1,9324,-1.301995,6.3075576
1,112,7.914691,4.921166
1,79831,-13.138739,1.7715033
1,342892,13.818019,11.468628
1,4023,1.3752955,-1.3426684
1,5531,6.6114116,-9.172624
1,338707,-0.94606847,0.7344427
1,9373,0.4845902,-2.6128542
1,92579,1.4570873,5.582111
1,56127,-6.133995,19.43949
1,9112,5.489703,-0.77504224
1,4502,-1.4937303,0.93033886
1,124221,-0.4782867,6.1447415
1,375612,3.7825408,-9.233552
1,57592,3.9692035,9.723802
1,9563,-8.753622,4.7552557
1,166614,-17.616669,-1.1373482
1,1022,3.4069867,1.1119151
1,752,9.646096,-1.509566
1,55359,-5.341062,6.1348567
1,56729,-5.397388,14.032761
1,387647,-19.43709,0.37120044
1,11252,-1.0136875,3.609577
1,7802,-5.455018,-3.418183
1,9512,-0.92203385,6.3333125
1,79672,-2.9607813,15.318814
1,6715,-3.9177277,6.355412
1,25932,-4.2590537,7.535116
1,284129,8.941029,-6.4462185
1,132320,3.5486338,11.762824
1,472,-2.380031,0.3107265
1,54520,0.09825462,15.382801
1,9570,-4.226166,6.555408
1,5130,-5.6978326,-4.4427495
1,5054,-1.3868318,1.9960986
1,81629,1.6314671,4.8344626
1,124359,-6.466133,-3.6797793
1,693160,-6.389479,-0.78592527
1,643955,-1.2665467,15.289947
1,83636,-8.562152,7.7280116
1,574455,10.801192,11.320533
1,9807,-9.798487,18.05023
1,120863,4.4760313,9.39982
1,57595,-12.04729,-11.544682
1,4907,1.3627868,11.634465
1,6276,1.2374269,18.415825
1,54552,6.7653437,9.604036
1,130814,-3.6375847,1.667602
1,63934,-0.4201198,17.656693
1,8148,-9.198558,3.1153457
1,71,0.72782415,6.484274
1,56997,-15.399429,-3.740865
1,22909,4.6260433,2.722818
1,5532,6.61235,5.9702697
1,3633,-9.308005,6.172041
1,728431,3.2707143,13.393487
1,3854,5.6002393,-8.009704
1,7357,1.0014392,2.4901748
1,58505,0.41766918,11.733909
1,112483,8.065073,4.664901
1,386682,-14.307243,-3.572982
1,1836,-10.908861,4.437551
1,64089,7.6939144,-1.1627742
1,57519,-12.384893,4.957115
1,134359,0.3929067,13.878482
1,55761,-1.1403849,-1.5605911
1,51510,3.934565,10.381577
1,5567,5.0120482,0.5392399
1,2214,-11.1308975,3.822375
1,64940,11.497398,14.262517
1,57510,-6.7335043,1.8778182
1,121643,3.9126189,2.2207334
1,23461,-10.953718,0.81808406
1,440387,-4.0438294,10.20421
1,23593,-0.9461072,8.31047
1,117584,-1.0246687,0.4676022
1,51765,-2.0531392,13.400932
1,260425,10.205608,-2.4239776
1,259249,7.6889153,-0.43637553
1,64359,-5.6029,7.862274
1,6696,-3.2809825,-0.16003689
1,51592,6.2770867,1.2830596
1,406968,-16.518736,-10.307764
1,130120,-12.273258,5.362882
1,165,1.2888764,-1.3422496
1,219348,-9.639725,8.201045
1,1992,0.83241546,2.1268487
1,221955,-5.621795,7.2978435
1,27332,-1.5494226,5.175874
1,4883,0.4633854,-2.6325603
1,26765,-11.2202215,7.47551
1,131870,-3.944455,4.9539413
1,960,-2.71616,-0.5485613
1,9180,-3.777994,-2.074874
1,1140,15.481096,8.279706
1,9793,5.1792254,7.648386
1,18,-2.1070862,-6.8294187
1,474382,5.248102,-8.053799
1,344022,6.107911,3.0611231
1,221421,-20.204412,3.3543298
1,387856,-19.00922,-8.435107
1,3311,2.7459018,-7.315978
1,56905,-16.505447,2.0889382
1,4648,-16.941988,14.216415
1,84547,4.4897766,-10.738778
1,574034,-3.0185044,-12.55683
1,55344,-8.263618,5.368312
1,26094,7.356345,-3.9305148
1,92241,-10.871384,-1.0205013
1,81563,-7.683857,1.3989737
1,2819,0.43379396,-5.1761823
1,64856,-12.844604,7.463198
1,51222,5.5960236,-6.0232525
1,10888,17.650074,2.6979625
1,122704,-13.442461,1.2627836
1,79600,-1.092385,2.103576
1,23097,1.030651,3.318042
1,1288,-5.7861404,14.816299
1,6130,-3.1912193,6.0684524
1,128,-3.4709907,0.056013256
1,5253,-4.537235,-15.520638
1,200894,-14.407607,5.7649183
1,93099,-6.476287,6.599973
1,60528,4.2302036,1.6575472
1,55246,5.043953,0.25608125
1,100874323,5.295865,9.938828
1,5555,-20.190128,9.74866
1,7058,1.5713851,-6.6083317
1,5178,4.7399974,14.900825
1,4359,1.7253419,0.9239411
1,56667,-8.119328,-8.729175
1,130340,-4.7706084,3.5013134
1,9741,6.9141383,-1.6732206
1,170850,-12.267781,6.3625875
1,60492,3.4178638,-8.264054
1,101927174,-11.497411,17.385773
1,51668,11.333903,1.2131867
1,100271835,-9.80084,-4.811171
1,1523,-3.3920834,-1.8777812
1,323,5.869927,11.170287
1,441518,-1.096702,14.903021
1,57558,10.613082,13.411202
1,256309,-12.753018,14.434067
1,80054,7.9461493,16.393404
1,8733,-14.798385,7.921539
1,4324,12.852309,9.671267
1,389023,9.547075,-1.3661382
1,140767,-14.253516,-1.2148641
1,5590,-5.194974,-1.0106432
1,256987,-9.818451,2.0033727
1,26007,8.085273,4.936159
1,25824,-0.43616784,9.468249
1,162979,1.9834803,18.934437
1,51434,-14.452168,13.131485
1,146691,12.562732,-1.0855316
1,5949,-2.3155537,4.4031367
1,5604,-4.5967603,-0.8326507
1,51522,-10.405368,11.280439
1,219990,-10.755066,-15.098702
1,56850,2.717154,6.6178374
1,113675,5.5173597,2.88041
1,5611,-2.4574683,3.5143187
1,27347,1.858542,-0.20208047
1,10383,-5.0359707,-1.8221358
1,11330,-17.88281,3.6138656
1,10324,-6.0995226,-0.001129658
1,134637,8.555408,8.036258
1,8747,2.6096797,-4.5238996
1,1392,-0.48820138,2.5499883
1,60,0.776759,0.56049514
1,10332,-8.889208,3.4370878
1,85317,-2.497599,16.25485
1,50814,-4.352542,-2.8460407
1,54806,-0.44130585,5.7620854
1,148213,2.8794892,-2.5554073
1,10210,0.42411387,-3.9840367
1,594,-1.7385566,-4.009856
1,10435,8.923618,-6.4926715
1,3090,-4.178322,-1.5651306
1,9130,-2.2494006,16.066433
1,10262,7.70855,-0.24013337
1,1515,-9.3158045,1.7146739
1,9863,2.4933536,-8.254818
1,348825,-12.061721,-7.847119
1,51734,15.505051,-2.7242637
1,3491,-3.14565,5.792048
1,51175,-9.792631,-0.36901507
1,7494,-0.8233165,2.9753098
1,2650,-2.2927234,6.4402204
1,64949,11.405872,10.433454
1,200734,-4.3863263,7.7226505
1,374383,-11.818567,-9.604322
1,692212,4.3644,5.704243
1,442904,4.417658,6.0559564
1,415116,-15.771491,-3.0469556
1,162394,3.796786,0.022048905
1,121601,1.8934051,-1.6938115
1,56853,-14.4464855,-1.3675926
1,26123,3.4524086,-1.34619
1,63926,3.0957,21.94323
1,10951,-9.069518,6.733642
1,100422915,-4.709891,-11.174546
1,4799,-11.659978,-9.61556
1,57221,-8.078803,6.2930217
1,8934,4.5757837,-5.188804
1,51188,-3.9363759,4.531682
1,81631,-0.85401326,3.567411
1,55208,8.868593,0.26900464
1,5878,-2.589857,-4.76362
1,57461,-9.097749,-12.634126
1,114932,-12.204744,10.041646
1,8975,-5.6452427,-2.9959137
1,126133,-17.991014,4.726589
1,55902,-9.117181,-1.3921437
1,80233,-17.239382,-5.5150604
1,3934,-3.7667317,2.8718607
1,23108,8.318303,5.828361
1,9462,-4.7944055,0.26019835
1,8572,9.456647,9.994031
1,5473,-1.1355945,2.2099996
1,693143,9.173253,-3.6064374
1,152405,-17.850788,-5.5872746
1,100131187,-2.12018,-3.1855562
1,55163,-2.796924,6.293338
1,7284,-10.216948,0.90959424
1,9410,10.131957,1.9826472
1,27239,-1.0983601,10.450018
1,254240,-10.782834,-12.071302
1,4512,-2.8867452,2.4028053
1,84570,-7.4419875,10.491189
1,6100,-5.4716477,4.195875
1,1041,10.528644,-0.04981901
1,7905,5.152427,-1.4090494
1,7416,-0.55876553,-6.5378847
1,3166,-13.4637985,4.7437825
1,127077,13.424789,-4.947503
1,6258,-3.577294,12.980628
1,25847,2.411079,9.006449
1,4597,-4.723742,2.3629258
1,10721,-4.257804,-14.142115
1,387893,-14.568943,2.502814
1,4976,3.8155496,2.1068263
1,84129,13.335274,0.5930058
1,442894,7.566653,6.320342
1,286530,8.667632,-4.3865824
1,251,-9.996789,-4.0943007
1,768219,-2.7603533,13.978523
1,7273,3.9979591,-2.9156687
1,256329,-14.690524,-7.7744184
1,55756,5.8749275,6.608148
1,55072,3.239903,-2.6938133
1,128611,-10.764271,-8.080286
1,6565,1.5632429,12.768272
1,100302736,-15.94505,2.7100155
1,5981,-3.6097333,1.1362141
1,6101,2.0920453,13.535571
1,284029,-14.631261,-11.814613
1,6311,-9.289306,-3.5096507
1,285834,15.637802,11.201211
1,25854,-4.766836,-6.7347155
1,55773,10.445797,0.87252665
1,128646,9.097847,14.315536
1,780853,14.320488,-0.98050034
1,55017,8.32716,20.450613
1,203547,-3.8589654,14.668519
1,79760,-2.7475696,-2.5185654
1,8491,-3.5518954,-8.510912
1,1285,-9.29042,-2.2181625
1,79038,-0.39593887,1.3587767
1,26130,6.00565,6.0563164
1,85441,-7.0999727,10.401072
1,10994,-8.381248,-6.849585
1,23396,1.3105258,16.985628
1,64429,-10.728072,0.660251
1,408263,3.1151528,-2.2884676
1,25895,-7.208184,-3.6054504
1,286042,-9.799742,-5.3360553
1,6474,0.42245397,7.104748
1,221074,8.296739,-1.1484296
1,145624,1.5734346,8.527095
1,9203,4.0621066,6.696043
1,51499,4.0510507,3.7449114
1,26,-7.989775,-0.21200365
1,143,-5.562232,-14.759396
1,23670,11.348172,1.2975217
1,80125,-11.624898,7.393202
1,10297,-2.846427,0.9560588
1,160428,6.0857897,5.5614114
1,6132,-3.2067535,6.1353345
1,84292,-4.338376,5.588842
1,200576,-5.251688,8.886666
1,5311,10.3881855,-6.11538
1,80820,13.4561615,-1.3263586
1,91227,-12.786175,-11.297586
1,79990,12.591178,-4.1963744
1,26128,-6.4901385,3.8112688
1,114897,9.604907,4.809963
1,3640,-5.5947795,6.3035073
1,4629,-0.0041945456,4.7059917
1,84215,-2.8658364,20.292019
1,56288,2.2841804,6.47671
1,10928,-7.1501164,-7.948419
1,693121,15.500415,4.094596
1,11120,-7.75459,3.9384935
1,5195,-4.94737,-0.8596608
1,55906,1.5836089,-2.8124259
1,3606,-1.1506968,1.8778596
1,399948,-18.9062,10.393179
1,650794,-15.04809,-3.9261916
1,84671,-8.358168,9.407105
1,390928,-7.2537994,2.971518
1,134145,-6.4477057,9.581954
1,25900,-4.679185,9.220953
1,54209,-10.225574,-7.373355
1,90592,9.097561,7.549049
1,4852,1.2121166,0.07898508
1,57010,-16.275614,-7.716039
1,26033,-10.990856,-11.379137
1,6747,-2.753991,17.214437
1,653390,-17.516462,1.9621584
1,5859,2.1233776,-3.7481909
1,1075,-0.54863656,7.2223325
1,56521,-2.7984986,0.3916808
1,57563,-15.976269,-2.2372935
1,57396,-9.510154,0.9222912
1,80336,2.2414675,5.5228963
1,57142,12.350137,-3.813264
1,1760,8.73408,-2.2179804
1,391634,-17.298473,3.9200664
1,7108,-5.273393,-5.569549
1,115939,-16.045767,-5.141873
1,9168,1.116116,6.897783
1,8165,1.2377192,6.5491633
1,55892,1.6914424,9.200405
1,10476,3.9062026,4.7442136
1,7462,-4.176189,-2.203904
1,55335,1.4708648,2.1066918
1,56681,-3.9661648,2.7797868
1,10067,-9.427355,5.45163
1,121227,-13.646423,-10.342696
1,57169,-3.2235942,8.158932
1,1641,-0.5331543,-0.556428
1,55007,5.0744634,5.136643
1,140707,-1.2591714,19.109468
1,10153,11.972491,-3.4605021
1,342035,7.249658,9.311464
1,116138,-10.848695,-8.161899
1,440138,-9.859519,15.803923
1,84961,-7.110721,-6.7480946
1,727936,15.19098,5.6889167
1,222865,19.670944,4.656025
1,317772,-6.6519375,2.5808809
1,919,-7.0213532,-2.5912967
1,205,5.617195,6.0024276
1,9636,-0.008618215,2.5432062
1,5100,-1.3907938,11.372252
1,9779,-3.8825448,5.5754046
1,57663,-17.069708,15.295938
1,100130003,-11.566599,-3.946603
1,6917,-4.9371753,-0.29359347
1,135114,-5.081965,-10.008209
1,5331,4.7278013,5.1371427
1,25809,12.8787985,18.610836
1,3659,-1.9784456,1.6020968
1,54543,-2.2256777,-4.6365905
1,400629,-10.897202,20.27846
1,80724,-3.0010736,20.273647
1,23529,-2.389105,12.09495
1,285513,10.455531,-4.9399614
1,56956,-10.587725,-11.72812
1,6197,2.5646274,8.350755
1,340120,2.6809866,19.784931
1,84947,-2.2418916,9.042864
1,199857,8.277101,-1.6466671
1,64848,-0.47387618,7.2018476
1,1655,0.3435752,-1.9875743
1,60672,-2.2076511,14.042819
1,406949,-4.0837197,17.206787
1,5822,-8.394739,-4.1538286
1,10039,2.4396808,6.9772263
1,6737,-3.454279,-2.6983008
1,8468,-16.690544,6.8803697
1,5901,0.98191166,0.38623103
1,4511,9.137974,1.7544321
1,10817,-12.608586,-5.623227
1,3909,0.68608296,6.0314555
1,10776,-2.2765965,9.031528
1,23569,11.090725,10.165312
1,221749,-0.27659386,0.1156901
1,50632,-4.9754424,15.663414
1,5873,-1.887344,-2.8280606
1,51246,8.232098,10.374294
1,23768,-5.1836033,0.13852178
1,140465,-8.681502,3.8677804
1,6839,-1.0464551,-0.80963665
1,145282,-8.739537,-4.4768763
1,51503,-13.6432085,6.4306083
1,8844,-2.9173617,-0.19042642
1,131544,-16.309362,6.3454704
1,25766,-8.620496,-6.6647935
1,9367,10.264104,3.1528733
1,8462,-2.2403126,8.194044
1,5565,0.42415184,0.38722846
1,7324,-6.401812,-6.6546354
1,207,-1.0672982,1.0724025
1,25901,-13.733801,8.891482
1,9866,-1.519047,-11.441032
1,100126303,-12.777351,8.521787
1,8208,2.0355718,-7.1399827
1,285440,-7.5047417,-0.44761434
1,54839,7.561997,-3.4074583
1,55693,9.289821,18.537445
1,84640,-13.616119,11.454528
1,7475,-11.027488,-3.4869208
1,29068,-0.32344258,-8.711096
1,100996939,-2.5565336,20.399391
1,440279,16.14813,0.63554764
1,6606,-1.4788934,0.6987046
1,3553,-1.5365384,2.2456694
1,85378,14.678494,-0.98104
1,163782,5.0940766,-5.419213
1,57716,-6.0195837,-4.7353406
1,83548,1.5327113,9.733189
1,116064,3.219282,0.96108496
1,145553,5.023501,-2.6177976
1,10985,5.0129714,-0.4236262
1,79003,0.24783811,7.923493
1,5631,2.2782881,1.9201696
1,80143,1.4858357,11.772776
1,9865,6.042751,9.904676
1,338657,-6.5687146,1.6795858
1,846,-2.6626334,-0.41581553
1,164781,-1.3931725,-8.442675
1,55711,-5.25037,-6.11795
1,337875,-0.9120563,8.666546
1,4642,12.180306,1.5129263
1,5790,-0.57148206,2.5397847
1,144347,-15.055096,-4.0462956
1,2030,-5.699966,-1.8043184
1,8744,3.094245,10.474215
1,3752,0.72009903,2.637921
1,6664,-2.5326493,3.6638782
1,693156,7.9193983,17.133654
1,83939,-5.783462,3.7091098
1,79930,-0.38278598,7.250387
1,245928,-7.8374066,21.75608
1,6273,-10.560807,-2.7070377
1,6476,-9.421171,-6.125453
1,8850,1.6912863,-4.2482295
1,51128,1.5538319,2.2523222
1,100132288,-10.274223,4.1379275
1,100505641,-14.210111,11.702808
1,1747,-0.30371025,0.69643366
1,6910,-2.6243281,-3.8179307
1,7082,0.26153567,-6.7267175
1,57688,-7.52584,5.9060073
1,1737,-8.585966,-0.8326081
1,258010,-9.329733,6.131847
1,54898,6.3741045,-3.416082
1,57646,-7.659112,6.5491343
1,152137,-8.36427,-8.731221
1,63940,-14.992812,6.4926314
1,64943,8.60112,-3.384406
1,347741,8.789131,5.9396524
1,9294,-6.4454637,2.7087002
1,148867,0.121795945,11.144273
1,8939,0.041313857,-0.521364
1,56146,0.25391343,9.986739
1,220001,-2.9527035,22.48231
1,6051,-5.838407,-11.823841
1,139886,12.172527,5.479607
1,340061,-1.0459025,1.0087844
1,100422951,-9.660289,4.897657
1,2197,4.4855466,6.94109
1,8856,-2.8799176,0.45795262
1,6148,-4.6365905,9.686222
1,2670,-0.06389786,2.3404186
1,105377192,14.291387,-2.7883575
1,100302174,12.49273,11.50477
1,151246,-14.361953,0.9376259
1,389206,-13.664955,6.2656474
1,767582,8.119327,4.6820445
1,100422940,-5.7311816,12.693784
1,6009,-10.585598,1.9093738
1,3066,0.98315406,0.47798863
1,2244,-3.180871,-4.512754
1,100506190,-14.319656,-6.068391
1,153918,0.6898692,17.911331
1,11064,0.44849735,6.7485147
1,1501,-2.5868602,4.2763762
1,348,-1.5391642,5.6325283
1,5092,0.87536705,-4.648298
1,6569,-12.200646,7.755891
1,400949,-10.416566,-1.5185052
1,57540,-6.5789657,-8.140514
1,9473,-15.300496,1.7623167
1,80227,11.650479,-3.403172
1,84417,-5.154869,-9.521167
1,100130771,-13.656802,16.231276
1,9728,11.22693,1.9272878
1,200942,10.395417,4.3836107
1,83595,6.572292,-9.155436
1,51473,-0.436294,6.0597763
1,221883,-15.1485,-8.217343
1,6588,-3.8876538,12.276529
1,119392,-2.555531,17.958332
1,79701,10.637842,15.437688
1,5453,-1.0850668,-1.7916311
1,80267,2.6217425,6.7250314
1,57165,5.0496383,-4.4325795
1,55286,-11.369474,-8.833724
1,153129,-17.640383,-8.363841
1,124093,0.058719076,-3.4528348
1,286365,-24.050653,3.1638947
1,90864,-8.643836,9.156882
1,89944,-2.9665782,-1.9160075
1,54751,0.74971765,5.6088963
1,9761,-1.2541534,-1.1504127
1,613227,-7.191266,11.8466835
1,55530,8.730024,2.0143704
1,246126,0.3016029,6.5577383
1,5167,12.746008,0.5806144
1,54545,-0.7201846,-15.889478
1,5029,-1.1318548,10.664067
1,80139,-5.063795,10.039415
1,10969,4.3373365,0.3516692
1,55577,-0.97443473,3.699958
1,51172,-19.476393,-1.8804423
1,84650,5.8069453,4.600005
1,101927554,-8.934718,18.4917
1,8796,-0.72882,12.336944
1,4223,-0.5714027,-3.247359
1,101929410,-5.5793276,-7.7211084
1,126208,12.835576,1.8302834
1,83956,-9.138156,10.207441
1,220136,-4.2565956,16.714891
1,6329,-7.5209446,10.261087
1,135886,9.531157,0.80758595
1,11335,-7.062254,7.2184453
1,2779,-2.4334073,0.28947553
1,117581,9.111347,-3.2046356
1,3422,-0.90163726,4.592032
1,92092,2.226757,-1.3851899
1,4157,-3.6231284,19.03965
1,10799,-8.686675,2.1396248
1,283416,0.19597752,15.4559555
1,2914,-16.06697,4.5511637
1,158219,-7.9426985,4.432607
1,24141,-19.428152,-7.1300526
1,5479,-2.1014485,0.04056045
1,339906,-2.559303,-7.716631
1,27246,-8.466397,14.179653
1,11257,9.217122,14.37319
1,11222,-5.6172814,8.039961
1,4711,3.505576,7.807911
1,401172,7.5145707,8.170334
1,125061,-1.1808325,3.1762297
1,51655,3.698459,-1.4612943
1,9804,7.2553487,-1.4726722
1,493829,0.98722905,9.655391
1,84193,8.5669565,9.387692
1,3217,-9.724542,9.875356
1,51234,-4.370812,-1.7150437
1,750,-10.46365,-13.544215
1,9153,-6.1546783,7.7131243
1,3034,6.601833,0.69200426
1,113655,-2.1185057,8.489648
1,51435,-0.18757124,6.805795
1,6183,2.4723487,12.018671
1,84172,-5.0753417,4.138187
1,57325,-6.020821,-9.118955
1,22973,-19.259756,3.0679832
1,677773,-12.870671,3.6717343
1,84174,-9.974805,-0.9906613
1,11059,-0.3058282,-4.5412526
1,23604,10.463685,6.2156963
1,379,-5.219998,-4.9393387
1,256710,-1.7567871,21.42755
1,23140,-8.838781,-1.0323268
1,8614,0.6273871,12.155963
1,653437,-11.369461,-9.722483
1,25801,-5.023374,6.1262903
1,23475,-5.156519,-3.812999
1,10038,-11.530691,-1.7807474
1,3150,-3.2030902,5.2151155
1,4490,-11.7480345,12.35534
1,6283,-0.30973235,0.46394306
1,92270,-14.672482,18.861898
1,55190,-0.3710135,15.187891
1,84735,0.4220268,0.4624084
1,23440,-15.962547,2.4111419
1,7179,-7.95375,16.481022
1,58529,-4.0498457,-16.868664
1,353137,-14.401473,13.24226
1,152831,-2.217796,-7.9975996
1,54714,3.3410413,9.601271
1,53822,-16.19115,1.4583389
1,122830,-2.5021434,9.317119
1,100423043,2.347898,20.76298
1,399888,-17.667984,8.891249
1,222484,-3.6177645,13.50164
1,89887,16.969599,2.1624722
1,56130,-1.2662321,17.395302
1,8681,-3.491443,2.4080443
1,1950,5.1913404,0.16136393
1,125170,16.283426,8.944937
1,3957,-10.027848,9.267224
1,54576,-9.900838,5.488005
1,4102,3.2885785,15.98281
1,201595,-0.6431277,10.358568
1,143241,-5.1817856,7.802199
1,10876,-12.120963,-6.034781
