label,name,c1,c2
1,22909,-65.40504,-7.217946
1,5532,-50.245663,-21.191893
1,3633,-22.012808,34.912983
1,728431,-39.334343,39.34682
1,3854,-8.358173,24.324654
1,7357,70.94343,8.976203
1,58505,-49.788593,7.968384
1,112483,-45.84586,-20.010073
1,386682,9.42144,-57.399746
1,1836,47.451637,13.897385
1,64089,-59.895016,14.008207
1,57519,-0.65898633,7.8726897
1,134359,-18.45482,-45.18485
1,55761,-53.47505,3.4163206
1,51510,0.035748843,13.109149
1,5567,43.522293,-5.2399135
1,2214,-70.542,2.265745
1,64940,-24.560875,-32.71119
1,57510,-58.358494,-14.218877
1,121643,5.389769,5.167393
1,23461,31.974627,-11.072155
1,440387,-15.60117,-65.84707
1,23593,-61.633827,13.60193
1,117584,12.50631,-20.83163
1,51765,-43.066174,8.285263
1,260425,11.404244,42.10715
1,259249,-11.220147,-63.308117
1,64359,-35.256763,-36.73973
1,6696,74.216896,54.487694
1,51592,19.382063,-31.885859
1,406968,-48.16649,32.8446
1,130120,54.914486,48.47284
1,165,-26.441257,57.199173
1,219348,-48.028294,28.970848
1,1992,56.400192,14.233742
1,221955,-55.150562,25.69084
1,27332,-29.478382,-9.916559
1,4883,-61.292812,-29.150318
1,26765,27.13543,-59.10455
1,131870,-71.35669,-25.653374
1,960,83.496994,27.239857
1,9180,29.648964,-8.866542
1,1140,-64.45062,2.6524594
1,9793,-0.82604563,45.615852
1,18,70.39713,8.176378
1,474382,-0.36630505,-48.312733
1,344022,-2.931979,-59.832348
1,221421,20.0023,4.126455
1,387856,-16.6114,-61.42948
1,3311,16.968147,67.643166
1,56905,-72.31878,-24.251116
1,4648,5.9240994,-1.9457088
1,84547,-23.942492,-33.05782
1,574034,-10.243517,62.121853
1,55344,50.034977,-6.743801
1,26094,-54.61727,-5.7494802
1,92241,-20.68065,-4.6990314
1,81563,-42.149403,-2.722771
1,2819,70.59174,30.012815
1,64856,33.158188,-4.2116623
1,51222,16.775425,-14.32386
1,10888,-71.404366,-1.2120961
1,122704,-27.64974,-3.0605671
1,79600,9.693642,-34.59768
1,23097,29.117428,-9.184822
1,1288,8.692684,49.592896
1,6130,-71.64122,1.0851712
1,128,-44.99351,5.210204
1,5253,-42.644573,25.708055
1,200894,14.613348,1.247838
1,93099,-57.36627,-30.986713
1,60528,-29.089823,-6.589386
1,55246,17.436445,-33.48408
1,100874323,35.199615,-54.46869
1,5555,10.840014,78.24753
1,7058,16.793825,-21.737007
1,5178,-1.1231465,-19.84106
1,4359,-9.850477,-21.773811
1,56667,-21.946688,53.793957
1,130340,28.00368,53.475597
1,9741,-37.00736,10.5096035
1,170850,-10.033756,19.212685
1,60492,-37.826653,12.310192
1,101927174,13.955183,-49.65871
1,51668,-62.796257,-2.3257427
1,100271835,12.132909,-55.80485
1,1523,-40.77068,-16.240835
1,323,-46.38786,-16.021967
1,441518,-27.110422,4.087552
1,57558,8.0607195,27.11768
1,256309,-11.833141,11.60144
1,80054,-53.57133,-54.4015
1,8733,22.86884,45.288696
1,4324,-6.6643286,-30.119349
1,389023,12.66203,-51.638847
1,140767,-2.1130886,17.051443
1,5590,67.002945,18.263416
1,256987,-45.44802,4.716912
1,26007,-49.709225,7.5164323
1,25824,34.345673,-11.198966
1,162979,-25.946054,-49.026886
1,51434,12.5622425,2.9491746
1,146691,22.414993,11.079542
1,5949,-15.994276,56.716343
1,5604,78.70939,33.385937
1,51522,38.343784,53.181362
1,219990,-10.692701,-70.53669
1,56850,-35.658817,20.878866
1,113675,-11.06527,25.392101
1,5611,-8.743689,-36.827915
1,27347,4.7003593,-21.788422
1,10383,58.921032,6.383088
1,11330,0.8838044,1.1134087
1,10324,-3.9894845,27.199465
1,134637,41.709084,29.306307
1,8747,-18.24602,-64.00039
1,1392,70.54729,48.00077
1,60,80.273,27.989252
1,10332,-43.994286,-51.92943
1,85317,7.1581407,-57.04676
1,50814,54.128643,36.075615
1,54806,32.008472,50.06448
1,148213,-19.445454,7.091028
1,10210,8.36532,26.929993
1,594,-37.25293,-6.9353914
1,10435,-40.115246,1.97665
1,3090,-60.701336,-19.05576
1,9130,21.143536,-8.152086
1,10262,-21.58645,34.265152
1,1515,-46.038322,-9.332869
1,9863,-35.21064,19.295313
1,348825,-15.816258,-61.95597
1,51734,-1.225964,38.494217
1,3491,83.44373,27.175968
1,51175,-41.255577,24.796543
1,7494,76.73003,51.09961
1,2650,17.100655,-26.33067
1,64949,10.515452,34.62944
1,200734,-59.968235,-27.340036
1,374383,-20.508944,-47.054768
1,692212,2.2549124,-53.20842
1,442904,-16.096468,-36.236687
1,415116,45.664326,3.4860034
1,162394,9.800969,42.938236
1,121601,15.662662,16.840405
1,56853,30.07042,12.43741
1,26123,-8.652897,0.7485536
1,63926,18.382244,-31.75788
1,10951,-64.5164,-22.832129
1,100422915,-40.64495,39.549454
1,4799,-23.064169,-23.536442
1,57221,11.794917,46.459927
1,8934,-52.97681,-22.55818
1,51188,-27.066866,-10.585219
1,81631,80.34427,40.297802
1,55208,-3.6067398,1.5878204
1,5878,-42.29554,9.449706
1,57461,16.5236,25.383413
1,114932,-23.612726,-33.254776
1,8975,-64.21046,5.594897
1,126133,-65.32513,-2.4847448
1,55902,59.914883,0.14489105
1,80233,-27.45726,-54.690315
1,3934,69.81712,55.844345
1,23108,26.0061,37.07359
1,9462,27.913734,13.216648
1,8572,-40.937347,1.3033938
1,5473,59.118923,24.003004
1,693143,76.28261,-15.5163
1,152405,-15.431765,-67.43083
1,100131187,-71.60494,-1.4974554
1,55163,-40.88628,-15.250101
1,7284,41.343666,47.40457
1,9410,17.0847,26.691849
1,27239,-5.7953563,-9.831253
1,254240,-45.44127,-57.704395
1,4512,68.956955,44.58333
1,84570,-6.175867,-5.380096
1,6100,-12.120948,25.79698
1,1041,-13.354769,33.930973
1,7905,-57.30393,-4.089928
1,7416,60.06377,7.904955
1,3166,-23.564104,4.220723
1,127077,-39.58642,56.971497
1,6258,61.502987,30.300667
1,25847,11.510674,-41.40735
1,4597,-19.451857,-22.376352
1,10721,61.225246,23.721416
1,387893,11.151131,34.046257
1,4976,25.752893,-20.28558
1,84129,16.105755,43.919575
1,442894,16.529112,71.92308
1,286530,-12.58018,-12.338328
1,251,-15.051798,46.414234
1,768219,-47.40152,46.571033
1,7273,-78.63832,-22.703371
1,256329,-20.276112,-47.353065
1,55756,32.346024,5.032218
1,55072,-26.501177,29.280268
1,128611,-41.320915,-42.4394
1,6565,55.803562,48.471638
1,100302736,-0.97721195,-37.913223
1,5981,11.184182,-20.891045
1,6101,-49.726307,-61.27463
1,284029,-13.637018,63.82962
1,6311,-4.1157618,-20.172157
1,285834,-37.62268,64.84283
1,25854,-49.753216,-3.0982945
1,55773,-16.269527,-48.938118
1,128646,1.747134,-54.01314
1,780853,-34.034348,53.78428
1,55017,-18.59532,-62.97552
1,203547,-47.97612,-44.573086
1,79760,-1.3778132,-37.418533
1,8491,16.623554,27.786936
1,1285,-56.408775,18.745552
1,79038,19.101385,18.08968
1,26130,-28.237726,-18.709194
1,85441,15.419537,23.577278
1,10994,12.656581,7.618139
1,23396,7.6992717,24.543287
1,64429,11.868767,-39.428677
1,408263,-4.4784017,-53.797146
1,25895,-0.85222983,-10.196104
1,286042,20.75467,72.09248
1,6474,38.199223,24.303608
1,221074,-1.9765013,-4.230121
1,145624,19.818512,-43.12885
1,9203,-9.099119,-22.2979
1,51499,36.156837,51.948235
1,26,63.203697,33.07195
1,143,17.78243,25.935907
1,23670,-42.20195,-24.34462
1,80125,-5.4034266,-9.358
1,10297,-2.6681314,19.978117
1,160428,-36.14341,-36.06799
1,6132,-39.004715,22.027983
1,84292,17.998594,9.923547
1,200576,-22.804634,24.764753
1,5311,-27.96251,-19.206982
1,80820,-60.403805,-24.61974
1,91227,-3.003315,0.62389296
1,79990,-18.646898,-51.903236
1,26128,3.351864,5.9680896
1,114897,48.27214,29.50766
1,3640,-28.50372,-3.2098508
1,4629,-26.848349,-2.6030862
1,84215,-47.979366,-38.211407
1,56288,56.62548,20.444704
1,10928,-59.738277,-10.85972
1,693121,4.6716495,-10.802699
1,11120,-19.103535,-45.53981
1,5195,-1.6355324,17.178097
1,55906,-15.400002,-41.45258
1,3606,80.635574,45.912453
1,399948,-27.316433,4.392785
1,650794,0.8873402,-48.601753
1,84671,-34.321182,-47.90633
1,390928,-46.51152,52.766247
1,134145,-30.562199,26.890207
1,25900,-3.094472,-3.9885345
1,54209,24.891628,42.883476
1,90592,-2.6331408,-38.17135
1,4852,74.490814,40.92609
1,57010,-10.350952,6.5737247
1,26033,-65.52113,5.2499967
1,6747,50.95133,-4.0296655
1,653390,11.305243,-61.65683
1,5859,-34.001076,24.797762
1,1075,58.19148,-4.2223964
1,56521,-52.057117,-22.33944
1,57563,8.156727,7.2878118
1,57396,66.93638,18.895073
1,80336,-72.806076,-17.982851
1,57142,21.874376,-21.177616
1,1760,21.80424,28.62129
1,391634,-40.98031,38.249027
1,7108,46.790455,0.14433292
1,115939,7.4561005,-7.7937016
1,9168,70.937294,38.17162
1,8165,-43.126865,-7.986374
1,55892,17.874454,4.3399277
1,10476,7.736433,7.4884095
1,7462,11.510567,25.84518
1,55335,-2.9728193,21.063854
1,56681,46.397263,3.054529
1,10067,-12.767982,37.493324
1,121227,-53.819283,2.0333128
1,57169,-68.42541,-11.502667
1,1641,45.029034,32.76661
1,55007,-25.737185,49.034626
1,140707,30.431528,9.023333
1,10153,-48.415222,33.526684
1,342035,6.885445,33.639366
1,116138,41.15884,56.184097
1,440138,-9.464825,-5.8103905
1,84961,9.980677,35.672035
1,727936,16.772491,13.92289
1,222865,28.901142,10.623047
1,317772,0.7068982,-5.0378084
1,919,50.788177,44.410843
1,205,24.814821,-25.651937
1,9636,81.45271,28.21628
1,5100,46.542492,2.5710852
1,9779,-56.350563,-23.552692
1,57663,-42.791004,-59.9018
1,100130003,-37.78784,66.68541
1,6917,-32.442764,25.224602
1,135114,-62.813053,-15.141838
1,5331,-68.04284,2.7328722
1,25809,30.840742,3.4034631
1,3659,75.67118,6.340813
1,54543,6.989908,33.550533
1,400629,-23.946297,-53.586243
1,80724,-62.259403,4.475168
1,23529,31.307323,-8.06032
1,285513,22.402866,9.970636
1,56956,15.112183,-0.016937163
1,6197,72.3306,23.941967
1,340120,-47.974846,-38.607
1,84947,19.278103,-13.584917
1,199857,-8.963588,-22.027025
1,64848,-31.05723,43.459682
1,1655,60.0387,23.322578
1,60672,-17.419712,-47.511326
1,406949,35.265144,53.639595
1,5822,19.094547,34.071255
1,10039,-78.85502,-14.271594
1,6737,-61.882835,4.255303
1,8468,5.1375074,-11.002331
1,5901,66.23074,15.607577
1,4511,9.146757,-56.109898
1,10817,48.56009,57.11173
1,3909,7.395759,-19.007803
1,10776,51.80741,9.75387
1,23569,4.056856,32.305485
1,221749,-57.536453,5.0503826
1,50632,43.249023,53.12003
1,5873,-69.37189,-8.409712
1,51246,-51.73657,8.60764
1,23768,66.137726,7.7769756
1,140465,23.6345,29.744041
1,6839,66.92905,19.172962
1,145282,32.12025,30.409706
1,51503,4.7374606,-28.298004
1,8844,-17.97713,-23.80086
1,131544,16.701126,-8.123789
1,25766,25.33611,39.478745
1,9367,-17.058855,57.007496
1,8462,-37.686844,-28.03097
1,5565,43.498848,-4.3074107
1,7324,-52.266167,22.404789
1,207,67.72685,60.32058
1,25901,16.303343,26.580729
1,9866,20.307915,29.482777
1,100126303,42.971237,-54.758663
1,8208,-6.78593,-25.113586
1,285440,-26.204966,-16.324062
1,54839,17.776884,28.888472
1,55693,-43.592667,-43.580536
1,84640,-18.43933,-42.997425
1,7475,20.839552,4.249337
1,29068,-23.635002,34.619328
1,100996939,-39.934456,58.610035
1,440279,-9.856517,-8.389942
1,6606,-9.6015005,15.953555
1,3553,67.026375,61.057945
1,85378,4.088855,18.144552
1,163782,-60.30999,-27.42059
1,57716,18.29992,-9.096961
1,83548,-72.98531,-15.59969
1,116064,12.729662,30.138264
1,145553,-62.02018,-15.903293
1,10985,-72.51928,-23.239082
1,79003,-5.893764,36.142933
1,5631,-25.441048,-16.602985
1,80143,46.97,41.95455
1,9865,-34.56381,17.133663
1,338657,1.4255731,39.080826
1,846,49.013874,59.37147
1,164781,-28.193726,-59.147892
1,55711,-54.611057,3.2094092
1,337875,-44.052673,-52.50464
1,4642,-42.46381,-31.777014
1,5790,-56.672504,21.965075
1,144347,41.60015,56.430645
1,2030,70.66991,43.806126
1,8744,67.121895,6.1764636
1,3752,47.301674,34.51817
1,6664,-21.387371,-2.1188917
1,693156,-14.505,65.712204
1,83939,63.759926,33.632607
1,79930,27.313568,4.358835
1,245928,17.849632,-54.514236
1,6273,-72.86359,-5.1551104
1,6476,19.800964,77.37399
1,8850,21.009226,-21.714222
1,51128,-72.5266,-27.885983
1,100132288,-25.393856,-36.061714
1,100505641,-42.73484,60.216545
1,1747,22.008535,11.533393
1,6910,8.470003,-39.654762
1,7082,79.61426,25.589237
1,57688,-44.912086,-7.0178795
1,1737,60.012703,1.3242257
1,258010,12.585059,-5.7162
1,54898,51.713593,-6.1790986
1,57646,2.5624573,15.863771
1,152137,26.894125,36.555862
1,63940,2.2052302,12.313424
1,64943,-38.56232,-13.444352
1,347741,-14.783973,-62.11391
1,9294,29.532093,-4.0147376
1,148867,23.113094,44.362873
1,8939,-4.476262,40.630074
1,56146,35.846256,65.825645
1,220001,26.744946,37.749195
1,6051,19.635372,46.807095
1,139886,-28.083088,-13.463456
1,340061,14.063983,53.335938
1,100422951,38.000954,-23.281225
1,2197,19.628382,58.651196
1,8856,69.91641,55.80119
1,6148,-3.9373693,78.82695
1,2670,76.71996,50.928257
1,105377192,32.074688,-50.113968
1,100302174,15.013593,-52.007736
1,151246,-76.76753,-22.04245
1,389206,-14.691481,47.73627
1,767582,10.883196,-55.86107
1,100422940,64.43092,-41.780647
1,6009,-74.17458,-13.484658
1,3066,-7.2950783,-17.878952
1,2244,66.15639,23.698736
1,100506190,-4.598808,-63.838833
1,153918,20.48269,-54.50426
1,11064,10.756481,47.623577
1,1501,41.82829,29.465076
1,348,76.85977,46.682636
1,5092,-65.4461,-13.210623
1,6569,38.732117,58.508648
1,400949,2.1331606,-49.74556
1,57540,-10.7876425,11.572457
1,9473,-51.590485,28.592102
1,80227,-22.234486,-40.482075
1,84417,-21.298004,-45.03972
1,100130771,-24.895155,4.195172
1,9728,14.15911,45.34451
1,200942,26.488491,10.4220295
1,83595,20.665493,39.797573
1,51473,-53.229546,-13.941121
1,221883,-32.53101,-56.279396
1,6588,-64.70651,-3.2350955
1,119392,-45.526123,3.6276035
1,79701,-18.200829,-42.33602
1,5453,61.898495,42.1221
1,80267,-40.837036,8.515428
1,57165,35.07142,66.56129
1,55286,19.94229,4.4251337
1,153129,3.90145,29.83757
1,124093,-6.2328935,-10.453256
1,286365,-12.772079,-64.78093
1,90864,35.96048,13.585621
1,89944,13.725306,-39.439552
1,54751,-42.958866,-15.472521
1,9761,17.073961,-21.55802
1,613227,-43.58058,-51.06136
1,55530,7.114625,-5.393122
1,246126,16.461758,71.65861
1,5167,62.42251,41.759773
1,54545,35.07618,8.228812
1,5029,-13.220402,-30.707613
1,80139,-34.57591,17.347977
1,10969,9.6436205,43.14144
1,55577,25.281265,-13.623976
1,51172,38.22352,2.9831407
1,84650,30.79689,32.66886
1,101927554,12.18183,-52.562885
1,8796,23.788654,4.701542
1,4223,-78.77377,-22.737522
1,101929410,38.419544,-48.977932
1,126208,5.133311,21.817118
1,83956,-28.661438,79.86516
1,220136,-3.4604871,5.6463137
1,6329,18.97054,63.23762
1,135886,-42.091095,43.28913
1,11335,-9.114417,-18.940468
1,2779,52.18072,23.706005
1,117581,-26.991947,-9.387387
1,3422,73.943306,30.657557
1,92092,19.816666,12.116312
1,4157,-23.276337,36.569843
1,10799,-42.44662,13.076231
1,283416,-39.28834,58.970303
1,2914,-9.207128,13.812063
1,158219,30.245417,13.927132
1,24141,-22.511265,33.555717
1,5479,55.590378,5.415628
1,339906,-42.723732,-53.91411
1,27246,31.065165,54.523308
1,11257,-70.85836,2.2449324
1,11222,20.529327,39.198772
1,4711,-5.018029,-19.951859
1,401172,20.120615,-50.903786
1,125061,32.34288,-8.726786
1,51655,23.910925,-23.51932
1,9804,-64.26291,-23.342098
1,493829,40.056717,64.98089
1,84193,-66.582695,2.4475133
1,3217,-54.727226,27.024088
1,51234,6.3527327,-33.002148
1,750,-44.95937,-51.258255
1,9153,46.85856,50.340584
1,3034,71.96522,25.495201
1,113655,6.439858,11.586487
1,51435,-37.551064,-17.38592
1,6183,-38.32155,13.393261
1,84172,46.200657,16.770042
1,57325,14.0484,42.36006
1,22973,-4.9725275,-54.072605
1,677773,-14.2999935,65.48677
1,84174,46.736507,58.792
1,11059,26.809502,38.771015
1,23604,40.263172,20.448774
1,379,-28.567,-15.276852
1,256710,-53.84099,-61.206924
1,23140,42.816463,20.582624
1,8614,65.10425,3.5127826
1,653437,5.117361,-48.344837
1,25801,43.58822,0.07170509
1,23475,39.41804,20.827309
1,10038,28.76579,-11.137702
1,3150,-9.067634,-34.930798
1,4490,28.994598,6.322161
1,6283,17.45564,76.60116
1,92270,-27.13399,23.651138
1,55190,16.44409,1.3633517
1,84735,28.626095,31.871508
1,23440,-52.712547,23.837276
1,7179,-3.2833784,-36.220806
1,58529,6.01618,-31.515343
1,353137,-8.684094,-11.903359
1,152831,-33.24362,18.449636
1,54714,-46.946907,-54.26053
1,53822,-21.564316,58.04701
1,122830,11.100327,7.6563177
1,100423043,3.6037583,-56.39891
1,399888,12.8798,-50.555065
1,222484,17.6987,9.927881
1,89887,-1.0514365,7.8938193
1,56130,-21.34733,-42.836033
1,8681,-4.1533136,22.726461
1,1950,81.54934,46.805676
1,125170,25.896885,4.1016436
1,3957,20.542595,12.027389
1,54576,67.04156,44.674465
1,4102,-16.60323,51.30267
1,201595,29.313871,1.6061903
1,143241,-54.73314,-60.487396
1,10876,-21.432688,69.56319
1,151647,-32.937866,-43.752018
1,93349,-33.957855,22.43866
1,9463,39.89686,50.955128
1,116442,-16.139204,52.099678
1,51098,-2.3772972,6.1201825
1,728190,-52.940346,-57.40322
1,5068,36.12,67.194466
1,338567,1.324804,63.43479
1,54856,-56.48412,26.588104
1,84219,-51.70181,-60.21154
1,1815,58.63044,47.61773
1,3013,-9.562583,12.773212
1,1208,17.920372,71.18339
1,8797,68.15724,31.960342
1,81873,-41.478207,21.020735
1,8836,54.34118,-1.0432242
1,80177,-17.88831,-5.1270533
1,1163,58.902622,-3.9927044
1,54932,11.108118,-0.06146412
1,64327,-51.56178,5.249153
1,254295,-33.359745,22.206583
1,79810,9.847653,-10.919027
1,80854,-40.6851,-6.3412004
1,671,-18.24964,58.926647
1,6629,-53.008495,-14.580705
1,8239,35.435528,47.973145
1,53820,38.304817,53.45627
1,143879,-11.624626,52.674
1,79792,12.122192,0.56727976
1,148738,-59.229225,20.634327
1,7327,-60.994133,-9.068502
1,3625,59.60724,7.4932227
1,51201,-64.75948,-22.786657
1,79912,11.442534,-11.834394
1,388341,35.057487,51.886417
1,51773,-34.264854,21.164309
1,55030,3.1059327,48.00359
1,950,61.373108,33.836227
1,23253,-46.528313,-16.522308
1,27000,-55.049038,-31.120499
1,5597,-23.643715,61.47229
1,442213,-17.927435,-5.5599365
1,6330,-67.778206,-4.003053
1,6906,-34.346863,-31.636557
1,94107,12.004096,30.63653
1,131375,-15.467055,-37.232338
1,3117,17.34651,71.97444
1,388611,-43.78279,-53.65752
1,100996763,55.93885,-58.374756
1,1670,17.417875,78.68215
1,83547,36.594578,-0.7645483
1,26582,41.441635,-21.261343
1,56241,-49.742954,-20.328852
1,100113386,2.299421,-60.066513
1,284800,-16.20716,-61.547077
1,259307,43.300774,57.019657
1,54490,5.3738513,68.79423
1,79833,0.6334342,37.442905
1,253650,0.26968768,-10.030305
1,257019,14.188605,42.345573
1,100128927,-19.276735,-42.51974
1,1080,70.80677,31.534508
1,57135,-25.017763,10.338686
1,3580,22.919373,-47.64255
1,284805,-5.0413346,-62.628895
1,59342,-45.231655,-6.747739
1,6844,-22.530735,-25.235615
1,56242,-42.98376,-44.54521
1,157922,-45.952133,4.836693
1,100616146,-10.835908,86.35057
1,23180,58.68965,6.2175493
1,11149,28.014523,11.3981905
1,388789,-41.09208,-44.617558
1,4055,71.2717,25.142094
1,23090,-20.56169,35.93872
1,9407,3.8621156,-53.415405
1,3652,55.347424,43.143795
1,103344930,34.35324,-56.550766
1,60493,-57.93751,5.1889815
1,4353,69.54099,58.923878
1,4818,-72.06838,-4.898548
1,26279,-16.71796,52.014847
1,10376,46.65751,23.00772
1,715,-33.873924,-25.377052
1,57828,-29.164698,-52.876873
1,55741,14.1434765,52.97084
1,85476,-26.144001,54.816727
1,3026,21.861664,11.521807
1,5580,78.67648,33.67555
1,201232,31.300459,39.644356
1,23467,54.10842,14.461679
1,100130967,-50.281612,-57.320427
1,149478,11.11939,-38.19784
1,51241,-20.478916,20.253473
1,8988,-74.46033,-28.183172
1,374666,-0.088381924,-45.727436
1,343702,-51.797066,-42.78781
1,84899,11.069845,40.96094
1,50804,-43.627174,-15.103338
1,85389,-8.616884,76.38957
1,4678,65.81875,3.9068794
1,375790,-35.83268,-25.474346
1,8995,-0.13176826,62.760803
1,5730,51.67383,17.365824
1,64132,-55.248295,22.00981
1,5627,71.77008,35.2132
1,65981,0.30114943,42.674778
1,2191,-37.052895,27.96422
1,123263,-3.1918898,-34.823475
1,2957,1.4022958,35.19125
1,64091,-27.12423,50.47811
1,7799,61.669533,12.684617
1,84061,-77.37511,-22.277554
1,93107,-17.5984,-41.2873
1,60496,1.8563911,1.6435066
1,334,-40.32815,-22.431808
1,23063,-18.666815,-5.1852746
1,146845,19.528366,-11.972856
1,149281,-42.756466,-53.87579
1,283310,-24.693918,-46.780094
1,161145,-66.71933,3.2201338
1,4237,-19.03774,-26.722786
1,3959,52.086086,-8.872718
1,55628,31.510004,60.60983
1,9187,6.076223,1.2204531
1,2086,-12.219577,-8.537246
1,57472,-15.590897,-41.21747
1,2791,10.969817,-20.573658
1,286495,-48.376358,-45.024384
1,8419,0.18883209,9.946796
1,79442,-21.520044,36.64735
1,5467,66.77345,23.434195
1,143282,22.931068,55.022217
1,645961,9.811109,-50.38265
1,79968,27.56726,-6.5644712
1,4635,-18.292324,-16.401672
1,7374,83.467186,27.346802
1,784,52.864483,17.888515
1,79845,3.432811,16.378038
1,2946,79.28188,40.689663
1,5871,29.253944,40.12094
1,5096,-33.30047,-31.194204
1,56110,12.895508,-7.516282
1,9898,19.576916,32.79774
1,1907,44.01651,31.1496
1,84268,-55.11085,27.437426
1,375033,-39.032463,9.27127
1,3570,67.126816,43.02573
1,100129583,-9.6530695,-12.272408
1,27238,-8.24858,20.900507
1,57532,-36.59652,17.217764
1,641517,9.753391,-55.277607
1,79133,-23.603386,-32.93268
1,285429,-11.474249,-58.630463
1,136242,-13.754755,-63.558598
1,79677,-58.907475,-15.690719
1,7040,67.864,60.392082
1,10311,-0.587647,11.401203
1,2947,80.586464,36.302734
1,63982,-19.785755,-10.591817
1,7697,3.7291129,-0.1484695
1,693142,-41.735207,-59.86012
1,79825,-13.055561,6.035532
1,4507,1.4870062,-19.567902
1,57533,46.278465,29.890585
1,22900,-15.826331,-40.539394
1,55345,12.38046,-39.487427
1,79905,-5.9347057,36.27679
1,255101,-45.16901,-57.988358
1,2740,38.92446,50.04876
1,100873962,32.058563,-50.164
1,53371,30.431602,25.119078
1,2676,-51.438198,20.110043
1,100306951,-50.678955,-42.93433
1,11100,-75.1213,-13.902021
1,10746,-38.1958,25.980474
1,54020,-23.323414,-5.13152
1,7077,75.90064,6.327036
1,11326,-27.209473,31.212603
1,80347,-10.01379,23.800535
1,245912,-53.72459,-43.496136
1,144360,-4.3306823,-67.60735
1,2058,28.455473,-9.371562
1,390748,-24.037998,7.746007
1,72,65.53605,8.230221
1,2217,1.7827098,-19.225096
1,403,-25.305077,18.421366
1,54971,16.887215,11.907686
1,3784,35.066864,67.19924
1,8831,-11.802125,36.561935
1,27190,-0.11687634,-8.789246
1,5425,-15.857565,38.328415
1,642559,-33.318752,54.045776
1,100033454,13.379188,-49.82137
1,112942,-10.990224,25.68637
1,401561,37.251286,-54.62062
1,554226,7.4321713,-64.513596
1,55832,30.061838,12.769574
1,4261,43.089878,53.31343
1,284358,4.3818927,-39.136017
1,79230,-21.078114,21.70557
1,9890,-27.077627,53.193478
1,54471,17.319712,67.73087
1,6195,56.2879,1.0580014
1,10186,-1.82218,-18.30996
1,100499483,-28.292915,-61.88744
1,3004,36.068314,51.331154
1,11016,34.627098,47.68218
1,1948,55.802086,-0.048252013
1,51081,-35.085854,16.125116
1,10475,-40.66326,-34.35488
1,101927686,39.423687,-56.2926
1,1267,51.348183,28.527512
1,10957,-39.460007,-30.714647
1,10220,-53.691414,1.8014812
1,309,71.78333,21.210434
1,26112,21.005161,45.53621
1,22894,-54.03537,4.0650043
1,92235,19.783901,-11.505389
1,9016,16.646278,28.953224
1,126731,-55.50007,19.772675
1,1967,-65.26811,-2.4065833
1,8996,59.994884,10.423451
1,442907,-14.56122,42.85698
1,64208,-47.883907,3.316174
1,84881,13.274942,10.766392
1,432,9.948072,45.378277
1,114758,21.783993,-50.96657
1,399726,-24.46928,21.54056
1,10715,18.01969,47.870083
1,26157,33.37421,62.1428
1,406930,44.119923,-37.944633
1,25823,52.010452,47.69791
1,10060,44.033634,24.337244
1,23471,-48.426258,-15.379422
1,9633,-22.378334,23.381567
1,89958,-72.94714,-14.236482
1,100505687,-8.237544,-51.75183
1,9702,61.603016,24.144867
1,8542,14.657937,40.637245
1,84460,-7.544603,-5.4404497
1,84905,-8.538669,-52.353657
1,28985,28.505205,58.13738
1,51804,7.630127,49.168747
1,284058,-25.352152,33.67076
1,55609,-28.565035,-55.700176
1,170384,-61.75674,-28.759163
1,285381,28.710533,11.266946
1,9529,14.930202,40.210136
1,8754,-4.673895,-20.202532
1,1973,15.855946,-24.328856
1,55197,-40.983593,3.7111192
1,5740,50.84058,5.8839583
1,79895,-53.60592,23.81448
1,3833,65.66866,16.390192
1,144245,4.6364584,-28.53297
1,221294,48.994785,54.0292
1,1105,-47.612953,-16.109407
1,406895,-16.646158,70.06457
1,767564,3.9227984,-54.17013
1,266743,-7.642964,-1.2998636
1,57634,-20.295843,-6.2401266
1,442388,0.21000811,-65.81381
1,84823,-43.1966,22.300425
1,6641,-18.287886,-24.397667
1,54851,-20.73958,21.26185
1,11113,20.775574,-21.235952
1,64859,15.23249,-23.363306
1,56126,-8.123435,44.374252
1,5620,-4.657212,0.4151464
1,1068,-11.68476,-64.33236
1,6335,-33.065994,13.242417
1,414919,-21.903332,-53.997242
1,3426,59.71943,17.799927
1,3459,66.69466,42.927353
1,340273,25.422167,51.083046
1,57228,-53.666306,1.9865636
1,770,18.07875,25.715107
1,448834,2.7825398,-50.008747
1,10189,32.165733,-9.526206
1,28234,51.024864,25.825274
1,85464,-43.858444,17.791365
1,4049,53.856968,36.02796
1,389170,-13.374331,-56.70141
1,100302210,7.868381,-60.596764
1,26507,-11.828024,-0.46522334
1,9939,32.029945,-4.5172305
1,139562,-2.444007,-53.95949
1,2444,-47.28186,0.64561343
1,8396,38.21914,7.255196
1,29934,-50.096962,28.837542
1,133491,-8.00577,-68.123695
1,360,80.886475,27.676775
1,145173,13.405516,-14.455789
1,6695,-72.979965,-28.325052
1,6542,-9.241772,-36.088654
1,79443,14.368951,51.942013
1,5955,-33.23184,13.33514
1,23328,-42.373726,7.17906
1,128989,18.075205,-15.879635
1,157927,15.364988,-47.35415
1,3176,28.327606,-8.572388
1,81847,16.740644,45.08423
1,6297,14.107201,44.919342
1,283796,13.801293,19.542116
1,84826,-20.062532,-38.857777
